



COLOR_GrasSurface4  
    N048.32.08.313 E007.36.48.882
    N048.32.08.313 E007.36.48.745
    N048.32.08.280 E007.36.48.596
    N048.32.08.171 E007.36.48.278
    N048.32.08.073 E007.36.47.927
    N048.32.08.066 E007.36.47.647
    N048.32.08.089 E007.36.47.097
    N048.32.08.005 E007.36.46.395
    N048.32.07.859 E007.36.45.742
    N048.32.07.591 E007.36.45.095
    N048.32.07.202 E007.36.44.398
    N048.32.06.867 E007.36.43.789
    N048.32.06.527 E007.36.42.736
    N048.32.06.371 E007.36.41.862
    N048.32.06.306 E007.36.41.215
    N048.32.06.399 E007.36.40.147
    N048.32.06.486 E007.36.39.716
    N048.32.06.542 E007.36.39.363
    N048.32.06.520 E007.36.39.148
    N048.32.06.425 E007.36.38.874
    N048.32.06.300 E007.36.38.443
    N048.32.06.340 E007.36.37.434
    N048.32.06.414 E007.36.36.800
    N048.32.06.509 E007.36.36.314
    N048.32.06.919 E007.36.35.621
    N048.32.07.237 E007.36.35.294
    N048.32.07.972 E007.36.34.834
    N048.32.08.609 E007.36.34.539
    N048.32.09.248 E007.36.33.921
    N048.32.09.940 E007.36.33.458
    N048.32.10.323 E007.36.33.275
    N048.32.10.774 E007.36.33.168
    N048.32.09.188 E007.36.28.308
    N048.32.07.396 E007.36.29.701
    N048.32.05.639 E007.36.30.556
    N048.32.05.685 E007.36.30.808
    N048.32.05.524 E007.36.30.902
    N048.32.04.610 E007.36.28.261
    N048.32.04.419 E007.36.28.422
    N048.32.04.284 E007.36.28.444
    N048.32.04.202 E007.36.28.198
    N048.32.04.329 E007.36.28.028
    N048.32.04.426 E007.36.27.914
    N048.32.04.567 E007.36.27.788
    N048.32.04.676 E007.36.27.804
    N048.32.04.802 E007.36.27.804
    N048.32.04.929 E007.36.27.706
    N048.32.05.005 E007.36.27.608
    N048.32.05.052 E007.36.27.498
    N048.32.05.073 E007.36.27.395
    N048.32.05.081 E007.36.27.264
    N048.32.05.034 E007.36.27.122
    N048.32.04.596 E007.36.25.970
    N048.32.04.267 E007.36.25.135
    N048.31.59.824 E007.36.13.359
    N048.31.59.603 E007.36.12.795
    N048.31.59.310 E007.36.12.231
    N048.31.59.080 E007.36.11.987
    N048.31.58.830 E007.36.11.865
    N048.31.58.562 E007.36.11.827
    N048.31.49.459 E007.36.10.756
    N048.31.47.295 E007.36.21.911
    N048.31.47.515 E007.36.22.768
    N048.31.48.459 E007.36.26.383
    N048.31.48.604 E007.36.26.928
    N048.31.48.680 E007.36.27.111
    N048.31.48.784 E007.36.27.249
    N048.31.51.945 E007.36.31.463
    N048.31.52.969 E007.36.32.828
    N048.31.53.429 E007.36.33.485
    N048.31.53.857 E007.36.34.184
    N048.31.54.167 E007.36.34.890
    N048.31.54.312 E007.36.35.225
    N048.31.54.453 E007.36.35.641
    N048.31.54.555 E007.36.35.989
    N048.31.54.631 E007.36.36.189
    N048.31.54.696 E007.36.36.380
    N048.31.54.725 E007.36.36.537
    N048.31.54.881 E007.36.37.404
    N048.31.54.901 E007.36.37.583
    N048.31.54.901 E007.36.37.743
    N048.31.54.883 E007.36.37.885
    N048.31.54.840 E007.36.38.005
    N048.31.54.781 E007.36.38.106
    N048.31.54.711 E007.36.38.180
    N048.31.54.626 E007.36.38.254
    N048.31.54.579 E007.36.38.310
    N048.31.54.542 E007.36.38.371
    N048.31.54.536 E007.36.38.455
    N048.31.54.544 E007.36.38.556
    N048.31.54.569 E007.36.38.624
    N048.31.54.640 E007.36.38.704
    N048.31.54.914 E007.36.38.935
    N048.31.54.952 E007.36.38.987
    N048.31.54.993 E007.36.39.052
    N048.31.55.005 E007.36.39.117
    N048.31.54.988 E007.36.39.304
    N048.31.54.723 E007.36.41.451
    N048.31.54.725 E007.36.41.660
    N048.31.53.906 E007.36.48.097
    N048.31.51.941 E007.36.49.730
    N048.31.48.900 E007.36.44.580
    N048.31.49.058 E007.36.44.267
    N048.31.51.157 E007.36.41.427
    N048.31.51.169 E007.36.41.351
    N048.31.51.190 E007.36.41.263
    N048.31.51.172 E007.36.41.177
    N048.31.51.165 E007.36.41.091
    N048.31.51.118 E007.36.40.994
    N048.31.50.592 E007.36.39.837
    N048.31.50.424 E007.36.39.467
    N048.31.50.137 E007.36.39.083
    N048.31.48.671 E007.36.38.476
    N048.31.47.906 E007.36.37.056
    N048.31.47.661 E007.36.37.009
    N048.31.46.520 E007.36.37.586
    N048.31.41.966 E007.36.35.029
    N048.31.41.280 E007.36.34.982
    N048.31.40.497 E007.36.35.253
    N048.31.39.488 E007.36.36.465
    N048.31.38.392 E007.36.36.604
    N048.31.38.152 E007.36.36.989
    N048.31.40.162 E007.36.51.967


COLOR_HardSurface4  
N048.31.58.079 E007.36.52.609
    N048.31.58.022 E007.36.52.304
    N048.31.58.001 E007.36.52.023
    N048.31.58.006 E007.36.51.710
    N048.31.58.032 E007.36.51.406
    N048.31.58.074 E007.36.51.117
    N048.31.58.192 E007.36.50.875
    N048.31.59.657 E007.36.48.972
    N048.32.00.557 E007.36.47.799
    N048.32.00.953 E007.36.47.205
    N048.32.01.278 E007.36.46.658
    N048.32.01.617 E007.36.45.895
    N048.32.01.789 E007.36.45.473
    N048.32.02.024 E007.36.44.832
    N048.32.02.236 E007.36.44.128
    N048.32.02.415 E007.36.43.276
    N048.32.02.568 E007.36.42.458
    N048.32.02.652 E007.36.41.650
    N048.32.02.701 E007.36.40.926
    N048.32.02.711 E007.36.40.005
    N048.32.02.645 E007.36.38.946
    N048.32.02.544 E007.36.38.128
    N048.32.02.420 E007.36.37.365
    N048.32.02.184 E007.36.36.393
