
COLOR_GrasSurface
N048.58.00.146 E002.27.02.663
N048.57.59.948 E002.27.02.578
N048.57.59.787 E002.27.02.493
N048.57.59.564 E002.27.02.304
N048.57.55.806 E002.26.59.022
N048.57.55.754 E002.26.58.558
N048.57.54.930 E002.26.43.745
N048.57.53.489 E002.26.43.921
N048.57.54.200 E002.26.56.620
N048.57.54.200 E002.26.56.916
N048.57.54.182 E002.26.57.155
N048.57.54.119 E002.26.57.326
N048.57.54.069 E002.26.57.422
N048.57.54.006 E002.26.57.460
N048.57.53.918 E002.26.57.469
N048.57.53.824 E002.26.57.422
N048.57.53.749 E002.26.57.345
N048.57.53.680 E002.26.57.231
N048.57.53.605 E002.26.57.097
N048.57.54.300 E002.27.00.886
N048.57.54.300 E002.27.00.657
N048.57.54.344 E002.27.00.456
N048.57.54.426 E002.27.00.294
N048.57.54.538 E002.27.00.122
N048.57.54.670 E002.26.59.960
N048.57.54.802 E002.26.59.846
N048.57.54.946 E002.26.59.779
N048.57.55.102 E002.26.59.731
N048.57.55.315 E002.26.59.741
N048.57.55.489 E002.26.59.813
N048.57.55.709 E002.26.59.985
N048.57.57.140 E002.27.01.297
N048.57.57.401 E002.27.01.564
N048.57.57.548 E002.27.01.779
N048.57.57.649 E002.27.02.020
N048.57.57.711 E002.27.02.253
N048.57.57.740 E002.27.02.537
N048.57.57.734 E002.27.02.830
N048.57.57.666 E002.27.03.165
N048.57.57.604 E002.27.03.363
N048.57.57.463 E002.27.03.536
N048.58.00.386 E002.27.02.690

COLOR_HardSurface4
N048.57.44.248 E002.25.25.815
N048.57.45.411 E002.25.27.070
N048.57.45.226 E002.25.20.588
N048.57.44.110 E002.25.21.933

COLOR_HardSurface4
N048.57.43.722 E002.25.21.617
N048.57.44.017 E002.25.20.681
N048.57.43.175 E002.25.21.458
N048.57.43.319 E002.25.26.448
N048.57.44.318 E002.25.27.184
N048.57.43.808 E002.25.26.222

COLOR_HardSurface4
N048.57.51.066 E002.26.41.387
N048.57.51.104 E002.26.39.838
N048.57.49.521 E002.26.29.220
N048.57.49.412 E002.26.28.681
N048.57.49.262 E002.26.28.205
N048.57.49.079 E002.26.27.791
N048.57.48.882 E002.26.27.428
N048.57.48.671 E002.26.27.097
N048.57.48.460 E002.26.26.849
N048.57.48.093 E002.26.26.559
N048.57.44.314 E002.26.23.943
N048.57.44.187 E002.26.23.843
N048.57.44.085 E002.26.23.742
N048.57.43.965 E002.26.23.567
N048.57.44.284 E002.26.25.854
N048.57.44.341 E002.26.25.369
N048.57.44.386 E002.26.25.282
N048.57.44.455 E002.26.25.263
N048.57.44.643 E002.26.25.282
N048.57.45.597 E002.26.25.946
N048.57.47.573 E002.26.27.287
N048.57.47.878 E002.26.27.519
N048.57.48.101 E002.26.27.712
N048.57.48.238 E002.26.27.867
N048.57.48.370 E002.26.28.060
N048.57.48.536 E002.26.28.339
N048.57.48.683 E002.26.28.675
N048.57.48.800 E002.26.29.103
N048.57.48.895 E002.26.29.604
N048.57.49.683 E002.26.34.668
N048.57.50.678 E002.26.41.513

COLOR_HardSurface4
N048.57.49.108 E002.26.45.747
N048.57.48.470 E002.26.46.131
N048.57.48.337 E002.26.47.455
N048.57.48.388 E002.26.47.361
N048.57.48.460 E002.26.47.329
N048.57.48.537 E002.26.47.345
N048.57.48.702 E002.26.47.447
N048.57.48.902 E002.26.47.572
N048.57.50.955 E002.26.49.187
N048.57.51.297 E002.26.49.484
N048.57.51.675 E002.26.49.905
N048.57.49.710 E002.26.45.825

COLOR_HardSurface4
N048.57.32.671 E002.26.16.851
N048.57.32.819 E002.26.17.044
N048.57.32.860 E002.26.17.141
N048.57.32.902 E002.26.17.293
N048.57.32.932 E002.26.17.415
N048.57.32.944 E002.26.17.554
N048.57.32.944 E002.26.17.685
N048.57.32.919 E002.26.17.829
N048.57.32.664 E002.26.18.651
N048.57.33.096 E002.26.18.921
N048.57.33.348 E002.26.18.111
N048.57.33.417 E002.26.17.951
N048.57.33.506 E002.26.17.850
N048.57.33.614 E002.26.17.761
N048.57.33.747 E002.26.17.723
N048.57.33.991 E002.26.17.748
N048.57.33.323 E002.26.17.222

COLOR_HardSurface4
N048.57.19.706 E002.26.23.956
N048.57.19.475 E002.26.22.915
N048.57.19.040 E002.26.22.347
N048.57.18.268 E002.26.22.401
N048.57.17.582 E002.26.22.761
N048.57.15.184 E002.26.21.083
N048.57.15.142 E002.26.21.669
N048.57.17.362 E002.26.23.523
N048.57.18.214 E002.26.24.186
N048.57.16.899 E002.26.28.670
N048.57.17.645 E002.26.29.140
N048.57.18.826 E002.26.24.934
N048.57.19.573 E002.26.25.376

COLOR_HardSurface4
N048.56.57.571 E002.26.11.949
N048.56.58.248 E002.26.12.057
N048.56.58.782 E002.26.12.494
N048.56.59.007 E002.26.11.325
N048.56.58.641 E002.26.09.992
N048.56.57.507 E002.26.09.040
N048.56.59.812 E002.26.02.562
N048.57.04.267 E002.26.05.250
N048.57.05.299 E002.26.01.908
N048.57.05.374 E002.26.01.785
N048.57.05.454 E002.26.01.734
N048.57.05.541 E002.26.01.725
N048.57.06.230 E002.26.02.195
N048.57.06.272 E002.26.02.277
N048.57.06.298 E002.26.02.409
N048.57.06.289 E002.26.02.614
N048.57.06.568 E002.26.01.725
N048.57.06.454 E002.26.01.848
N048.57.06.379 E002.26.01.885
N048.57.06.307 E002.26.01.871
N048.57.06.161 E002.26.01.757
N048.57.05.383 E002.25.59.907
N048.57.05.134 E002.26.00.285
N048.57.04.772 E002.26.00.403
N048.57.04.234 E002.26.00.121
N048.56.53.765 E002.25.52.606
N048.56.53.551 E002.25.51.926
N048.56.53.518 E002.25.52.216
N048.56.53.484 E002.25.52.280
N048.56.53.421 E002.25.52.280
N048.56.52.005 E002.25.51.283
N048.56.51.757 E002.25.52.088
N048.56.56.809 E002.25.55.667
N048.56.56.439 E002.25.56.696
N048.56.51.425 E002.25.53.168
N048.56.51.122 E002.25.54.265
N048.56.52.585 E002.25.55.317
N048.56.52.561 E002.25.55.508
N048.56.52.061 E002.25.57.004
N048.56.50.967 E002.25.55.985
N048.56.50.893 E002.25.55.553
N048.56.50.908 E002.25.55.300
N048.56.50.972 E002.25.54.860
N048.56.51.128 E002.25.54.265
N048.56.50.251 E002.25.53.650
N048.56.50.124 E002.25.54.051
N048.56.50.026 E002.25.54.244
N048.56.49.875 E002.25.54.437
N048.56.49.788 E002.25.54.556
N048.56.49.675 E002.25.54.630
N048.56.49.529 E002.25.54.726
N048.56.47.704 E002.25.53.068
N048.56.46.485 E002.25.56.509
N048.56.41.999 E002.25.56.482
N048.56.41.116 E002.25.58.805
N048.56.43.518 E002.26.01.683
N048.56.49.780 E002.26.06.349
N048.56.51.335 E002.26.06.768

COLOR_HardSurface4
N048.57.33.907 E002.26.34.678
N048.57.32.764 E002.26.38.457
N048.57.32.338 E002.26.39.900
N048.57.33.323 E002.26.40.550
N048.57.33.160 E002.26.38.481
N048.57.34.231 E002.26.34.922

COLOR_HardSurface4
N048.57.33.643 E002.26.24.490
N048.57.31.380 E002.26.22.859
N048.57.31.298 E002.26.23.146
N048.57.33.629 E002.26.24.777

COLOR_HardSurface4
N048.57.29.244 E002.26.31.722
N048.57.28.037 E002.26.35.826
N048.57.28.330 E002.26.36.335
N048.57.28.458 E002.26.36.205
N048.57.28.213 E002.26.35.754
N048.57.29.331 E002.26.31.769

COLOR_HardSurface4
N048.57.17.600 E002.26.17.728
N048.57.17.360 E002.26.17.722
N048.57.17.268 E002.26.17.659
N048.57.17.211 E002.26.17.609
N048.57.17.132 E002.26.17.470
N048.57.17.074 E002.26.17.275
N048.57.17.053 E002.26.17.041
N048.57.16.898 E002.26.13.841
N048.57.18.603 E002.26.09.031
N048.57.18.035 E002.26.08.636
N048.57.16.909 E002.26.12.065
N048.57.15.016 E002.26.10.582
N048.57.14.593 E002.26.11.855
N048.57.16.266 E002.26.13.255
N048.57.16.358 E002.26.13.408
N048.57.16.376 E002.26.13.604
N048.57.16.585 E002.26.17.271
N048.57.16.617 E002.26.17.897
N048.57.16.624 E002.26.18.355
N048.57.16.578 E002.26.18.613
N048.57.16.507 E002.26.18.852

COLOR_HardSurface4
N048.56.53.378 E002.25.43.137
N048.56.53.200 E002.25.43.315
N048.56.53.026 E002.25.43.438
N048.56.52.829 E002.25.43.512
N048.56.52.647 E002.25.43.543
N048.56.53.224 E002.25.44.065
N048.56.53.577 E002.25.42.904

COLOR_HardSurface4
N048.58.15.304 E002.27.15.122
N048.58.14.814 E002.27.16.706
N048.58.14.789 E002.27.17.700
N048.58.15.415 E002.27.19.953
N048.58.15.841 E002.27.20.488
N048.58.16.857 E002.27.20.867

COLOR_HardSurface4
N048.58.13.552 E002.27.16.969
N048.58.14.782 E002.27.21.529
N048.58.15.909 E002.27.21.745
N048.58.15.322 E002.27.21.345
N048.58.14.957 E002.27.20.623
N048.58.13.992 E002.27.17.108
N048.58.13.986 E002.27.16.386
N048.58.14.136 E002.27.15.841

COLOR_HardSurface3
N048.58.01.275 E002.26.43.133
N048.58.00.938 E002.26.43.664
N048.58.01.021 E002.26.43.927
N048.58.01.066 E002.26.44.092
N048.58.01.095 E002.26.44.279
N048.58.03.206 E002.26.58.491
N048.58.03.336 E002.26.59.516
N048.58.04.009 E002.26.59.828
N048.58.04.696 E002.26.59.590
N048.58.05.281 E002.26.58.814
N048.58.02.939 E002.26.42.936
N048.58.02.287 E002.26.42.631

COLOR_HardSurface3
N048.57.49.376 E002.27.00.027
N048.57.49.454 E002.26.59.979
N048.57.49.521 E002.26.59.901
N048.57.49.671 E002.26.59.434
N048.57.49.753 E002.26.58.977
N048.57.49.758 E002.26.58.701
N048.57.49.659 E002.26.56.856
N048.57.49.526 E002.26.54.613
N048.57.49.501 E002.26.54.030
N048.57.49.465 E002.26.53.476
N048.57.49.396 E002.26.52.838
N048.57.49.326 E002.26.52.173
N048.57.49.260 E002.26.51.510
N048.57.49.206 E002.26.50.948
N048.57.49.140 E002.26.50.096
N048.57.48.242 E002.26.50.214
N048.57.48.208 E002.26.50.189
N048.57.48.183 E002.26.50.144
N048.57.48.179 E002.26.50.061
N048.57.48.255 E002.26.49.140
N048.57.47.295 E002.26.48.946
N048.57.47.485 E002.26.46.567
N048.57.47.663 E002.26.44.358
N048.57.46.188 E002.26.43.349
N048.57.45.042 E002.26.47.218
N048.57.45.267 E002.26.47.383
N048.57.45.133 E002.26.47.850
N048.57.45.362 E002.26.48.021
N048.57.45.275 E002.26.48.331
N048.57.45.241 E002.26.48.581
N048.57.45.223 E002.26.49.115
N048.57.45.223 E002.26.49.741
N048.57.45.223 E002.26.49.978
N048.57.45.279 E002.26.50.248
N048.57.45.366 E002.26.50.478
N048.57.45.468 E002.26.50.660
N048.57.45.511 E002.26.50.743
N048.57.45.511 E002.26.51.155
N048.57.45.659 E002.26.52.013
N048.57.45.499 E002.26.52.586
N048.57.45.859 E002.26.54.165
N048.57.45.349 E002.26.54.601
N048.57.46.196 E002.26.59.078
N048.57.46.770 E002.26.58.781
N048.57.47.153 E002.27.00.845
N048.57.49.061 E002.26.59.987

COLOR_HardSurface3
N048.57.42.543 E002.26.40.788
N048.57.40.067 E002.26.48.561
N048.57.41.126 E002.26.49.479
N048.57.39.892 E002.26.53.772
N048.57.39.780 E002.26.53.675
N048.57.39.625 E002.26.54.141
N048.57.41.238 E002.26.55.321
N048.57.41.780 E002.26.54.800
N048.57.42.216 E002.26.53.276
N048.57.42.222 E002.26.51.526
N048.57.42.881 E002.26.51.966
N048.57.43.797 E002.26.52.828
N048.57.43.961 E002.26.52.943
N048.57.44.337 E002.26.51.709
N048.57.44.038 E002.26.51.499
N048.57.44.163 E002.26.50.994
N048.57.44.408 E002.26.50.572
N048.57.44.625 E002.26.49.629
N048.57.44.657 E002.26.49.362
N048.57.44.652 E002.26.49.066
N048.57.44.625 E002.26.48.785
N048.57.44.574 E002.26.48.532
N048.57.44.472 E002.26.48.264
N048.57.44.357 E002.26.48.053
N048.57.44.251 E002.26.47.892
N048.57.44.089 E002.26.47.744
N048.57.43.913 E002.26.47.624
N048.57.43.738 E002.26.47.540
N048.57.43.590 E002.26.47.462
N048.57.43.549 E002.26.47.462
N048.57.43.515 E002.26.46.617
N048.57.44.790 E002.26.42.327

COLOR_HardSurface3
N048.57.39.221 E002.26.23.158
N048.57.38.047 E002.26.26.687
N048.57.37.537 E002.26.26.431
N048.57.36.203 E002.26.30.844
N048.57.37.991 E002.26.32.141
N048.57.38.028 E002.26.32.079
N048.57.38.075 E002.26.32.076
N048.57.38.136 E002.26.32.095
