

 COLOR_GrasSurface
N047.02.52.431 E002.37.16.993
N047.02.52.619 E002.37.17.042
N047.02.52.814 E002.37.17.212
N047.02.52.896 E002.37.17.539
N047.02.56.021 E002.37.44.246
N047.02.56.193 E002.37.45.743
N047.02.56.368 E002.37.47.102
N047.02.56.212 E002.37.47.715
N047.02.54.540 E002.37.52.840
N047.02.55.562 E002.37.53.514
N047.02.56.894 E002.37.49.539
N047.02.57.070 E002.37.49.281
N047.02.57.265 E002.37.49.137
N047.02.57.474 E002.37.49.069
N047.02.57.710 E002.37.49.093
N047.02.57.911 E002.37.49.220
N047.03.19.172 E002.38.27.074
N047.03.19.859 E002.38.28.423
N047.03.19.914 E002.38.28.655
N047.03.19.917 E002.38.28.967
N047.03.19.872 E002.38.29.291
N047.03.19.764 E002.38.29.616
N047.03.19.549 E002.38.30.154
N047.03.18.928 E002.38.30.888
N047.03.18.776 E002.38.30.938
N047.03.18.620 E002.38.30.942
N047.03.18.474 E002.38.30.886
N047.03.18.247 E002.38.30.749
N047.03.19.168 E002.38.32.471
N047.03.20.587 E002.38.30.713
N047.03.20.722 E002.38.30.638
N047.03.20.863 E002.38.30.646
N047.03.20.990 E002.38.30.744
N047.03.22.469 E002.38.32.757
N047.03.30.637 E002.38.47.305
N047.03.30.796 E002.38.47.771
N047.03.30.893 E002.38.48.221
N047.03.30.905 E002.38.48.673
N047.03.30.854 E002.38.49.075
N047.03.30.747 E002.38.49.443
N047.03.30.543 E002.38.49.719
N047.03.30.350 E002.38.49.844
N047.03.30.132 E002.38.49.893
N047.03.29.880 E002.38.49.856
N047.03.29.654 E002.38.49.697
N047.03.29.519 E002.38.49.513
N047.03.29.417 E002.38.49.161
N047.03.29.302 E002.38.48.941
N047.03.29.093 E002.38.48.753
N047.03.28.834 E002.38.48.684
N047.03.28.578 E002.38.48.827
N047.03.28.314 E002.38.49.165
N047.03.28.184 E002.38.49.596
N047.03.28.224 E002.38.50.110
N047.03.28.394 E002.38.50.431
N047.03.28.641 E002.38.50.683
N047.03.28.923 E002.38.50.709
N047.03.29.145 E002.38.50.565
N047.03.29.261 E002.38.50.402
