; ============================================ LFRS AVISO v2 ============================================

[GEO]

LFRS AVISO v2 N047.09.52.650 W001.36.07.250 N047.09.52.071 W001.36.07.693 COLOR_RunwayBorder
N047.09.30.418 W001.36.20.567
N047.09.30.634 W001.36.20.838
N047.09.30.882 W001.36.21.072
N047.09.31.192 W001.36.21.256
N047.09.31.567 W001.36.21.410
N047.09.31.846 W001.36.21.459
N047.09.32.094 W001.36.21.472
N047.09.32.374 W001.36.21.417
N047.09.32.654 W001.36.21.313
N047.09.35.269 W001.36.19.329
N047.09.35.589 W001.36.18.347
N047.09.35.675 W001.36.17.879
N047.09.35.686 W001.36.17.334
N047.09.35.618 W001.36.16.845
N047.09.35.480 W001.36.16.403
N047.09.35.198 W001.36.15.637
N047.09.35.759 W001.36.15.203
N047.09.36.093 W001.36.16.122
N047.09.36.232 W001.36.16.444
N047.09.36.410 W001.36.16.726
N047.09.36.607 W001.36.16.935
N047.09.36.808 W001.36.17.104
N047.09.37.112 W001.36.17.252
N047.09.37.390 W001.36.17.324
N047.09.37.635 W001.36.17.350
N047.09.37.917 W001.36.17.305
N047.09.47.023 W001.36.10.367
N047.09.47.282 W001.36.10.117
N047.09.47.439 W001.36.09.844
N047.09.47.813 W001.36.08.900
N047.09.48.251 W001.36.07.529
N047.09.48.462 W001.36.06.777
N047.09.48.720 W001.36.06.691
N047.09.49.010 W001.36.06.695
N047.09.49.249 W001.36.06.741
N047.09.49.467 W001.36.06.850
N047.09.49.683 W001.36.07.024
N047.09.49.885 W001.36.07.237
N047.09.50.066 W001.36.07.521
N047.09.50.232 W001.36.07.916
N047.09.51.011 W001.36.07.321
N047.09.51.103 W001.36.07.131
N047.09.51.202 W001.36.06.810
N047.09.51.307 W001.36.06.363
N047.09.51.349 W001.36.05.977
N047.09.51.361 W001.36.05.564
N047.09.51.315 W001.36.05.155
N047.09.51.173 W001.36.04.694
N047.09.51.010 W001.36.04.361
N047.09.50.739 W001.36.03.981
N047.09.50.494 W001.36.03.782
N047.09.50.301 W001.36.03.683
N047.09.48.134 W001.36.02.784
N047.09.47.917 W001.36.02.708
N047.09.47.701 W001.36.02.669
N047.09.47.517 W001.36.02.670
N047.09.47.325 W001.36.02.688
N047.09.47.147 W001.36.02.744
N047.09.46.202 W001.36.03.218
N047.09.45.841 W001.36.02.189
N047.09.46.478 W001.36.01.711
N047.09.46.812 W001.36.01.507
N047.09.47.111 W001.36.01.393
N047.09.47.459 W001.36.01.334
N047.09.47.689 W001.36.01.336
N047.09.47.980 W001.36.01.398
N047.09.48.344 W001.36.01.530
N047.09.50.931 W001.36.02.585
N047.09.51.244 W001.36.02.773
N047.09.51.569 W001.36.03.042
N047.09.51.803 W001.36.03.305
N047.09.52.057 W001.36.03.688
N047.09.52.229 W001.36.04.056
N047.09.53.537 W001.36.07.781
N047.08.30.111 W001.37.11.264

REGIONNAME LFRS AVISO v2
COLOR_ProhibitedArea N047.08.29.705 W001.37.01.112
N047.08.30.555 W001.37.01.567
N047.08.30.523 W001.37.01.670
N047.08.29.677 W001.37.01.213

REGIONNAME LFRS AVISO v2
COLOR_ProhibitedArea N047.08.53.198 W001.36.46.494
N047.08.54.141 W001.36.46.887
N047.08.54.141 W001.36.46.999
N047.08.53.179 W001.36.46.598

REGIONNAME LFRS AVISO v2
COLOR_ProhibitedArea N047.09.24.015 W001.36.24.127
N047.09.24.062 W001.36.24.216
N047.09.23.069 W001.36.24.967
N047.09.23.023 W001.36.24.881

REGIONNAME LFRS AVISO v2
COLOR_ProhibitedArea N047.09.29.914 W001.36.19.635
N047.09.29.963 W001.36.19.729
N047.09.29.350 W001.36.20.193
N047.09.29.320 W001.36.20.087

REGIONNAME LFRS AVISO v2
COLOR_ProhibitedArea N047.09.35.191 W001.36.15.619
N047.09.35.753 W001.36.15.188
N047.09.35.787 W001.36.15.284
N047.09.35.227 W001.36.15.711

REGIONNAME LFRS AVISO v2
COLOR_ProhibitedArea N047.09.45.826 W001.36.02.201
N047.09.45.894 W001.36.02.149
N047.09.46.257 W001.36.03.190
N047.09.46.189 W001.36.03.227

REGIONNAME LFRS AVISO v2
COLOR_TaxiwayOrange N047.09.34.037 W001.36.13.286
N047.09.35.136 W001.36.12.448
N047.09.35.125 W001.36.12.575
N047.09.34.128 W001.36.13.345

REGIONNAME LFRS AVISO v2
COLOR_TaxiwayOrange N047.09.28.021 W001.36.17.985
N047.09.29.104 W001.36.17.149
N047.09.29.104 W001.36.17.281
N047.09.28.092 W001.36.18.043

REGIONNAME LFRS AVISO v2
COLOR_TaxiwayOrange N047.09.21.744 W001.36.22.762
N047.09.23.489 W001.36.21.431
N047.09.23.460 W001.36.21.569
N047.09.21.838 W001.36.22.811

REGIONNAME LFRS AVISO v2
COLOR_TaxiwayOrange N047.08.53.671 W001.36.44.030
N047.08.54.746 W001.36.43.208
N047.08.54.709 W001.36.43.359
N047.08.53.650 W001.36.44.165

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.35.102 W001.36.01.654
N047.09.40.490 W001.35.57.561
N047.09.40.793 W001.35.58.451
N047.09.35.414 W001.36.02.541

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.33.971 W001.36.05.891
N047.09.34.701 W001.36.05.350
N047.09.34.844 W001.36.05.749
N047.09.34.116 W001.36.06.308

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.24.255 W001.36.04.544
N047.09.24.163 W001.36.04.363
N047.09.24.429 W001.36.04.060
N047.09.24.546 W001.36.04.295
N047.09.24.523 W001.36.04.315
N047.09.25.042 W001.36.05.376
N047.09.25.443 W001.36.04.968
N047.09.25.366 W001.36.04.817
N047.09.25.394 W001.36.04.789
N047.09.25.280 W001.36.04.550
N047.09.25.246 W001.36.04.585
N047.09.24.922 W001.36.03.926
N047.09.25.167 W001.36.03.665
N047.09.25.100 W001.36.03.539
N047.09.25.647 W001.36.03.001
N047.09.25.482 W001.36.02.654
N047.09.25.689 W001.36.02.428
N047.09.25.812 W001.36.02.678
N047.09.25.925 W001.36.02.555
N047.09.25.731 W001.36.02.150
N047.09.25.431 W001.36.02.456
N047.09.25.345 W001.36.02.247
N047.09.25.874 W001.36.01.704
N047.09.25.966 W001.36.01.897
N047.09.25.851 W001.36.02.011
N047.09.25.888 W001.36.02.077
N047.09.25.827 W001.36.02.136
N047.09.26.100 W001.36.02.678
N047.09.26.403 W001.36.02.359
N047.09.29.228 W001.36.08.124
N047.09.29.320 W001.36.08.027
N047.09.29.534 W001.36.08.452
N047.09.29.732 W001.36.08.229
N047.09.29.575 W001.36.07.848
N047.09.31.742 W001.36.06.205
N047.09.31.855 W001.36.06.502
N047.09.31.956 W001.36.06.432
N047.09.32.178 W001.36.07.053
N047.09.33.082 W001.36.06.383
N047.09.33.247 W001.36.06.830
N047.09.32.839 W001.36.07.140
N047.09.32.881 W001.36.07.265
N047.09.32.670 W001.36.07.419
N047.09.32.646 W001.36.07.348
N047.09.32.593 W001.36.07.386
N047.09.32.579 W001.36.07.345
N047.09.32.287 W001.36.07.546
N047.09.32.371 W001.36.07.782
N047.09.30.111 W001.36.09.495
N047.09.30.044 W001.36.09.318
N047.09.30.068 W001.36.09.302
N047.09.30.009 W001.36.09.163
N047.09.29.924 W001.36.09.242
N047.09.30.019 W001.36.09.383
N047.09.29.827 W001.36.09.566
N047.09.29.858 W001.36.09.660
N047.09.28.955 W001.36.10.344
N047.09.28.819 W001.36.10.436
N047.09.28.783 W001.36.10.321
N047.09.28.514 W001.36.10.523
N047.09.28.396 W001.36.10.283
N047.09.27.877 W001.36.10.825
N047.09.28.043 W001.36.11.232
N047.09.27.921 W001.36.11.358
N047.09.27.817 W001.36.11.171
N047.09.27.740 W001.36.11.263
N047.09.27.112 W001.36.09.934
N047.09.27.088 W001.36.09.959
N047.09.27.072 W001.36.09.927
N047.09.26.952 W001.36.10.058
N047.09.26.862 W001.36.09.878
N047.09.26.986 W001.36.09.751
N047.09.26.974 W001.36.09.724
N047.09.27.009 W001.36.09.687
N047.09.26.069 W001.36.07.795
N047.09.26.576 W001.36.07.268
N047.09.25.491 W001.36.05.061
N047.09.24.982 W001.36.05.578
N047.09.24.407 W001.36.04.393

REGIONNAME LFRS AVISO v2
COLOR_GrasSurface N047.09.29.691 W001.36.08.787
N047.09.29.880 W001.36.08.575
N047.09.30.062 W001.36.08.943
N047.09.29.872 W001.36.09.146

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.25.913 W001.36.07.102
N047.09.26.215 W001.36.07.717
N047.09.26.085 W001.36.07.829
N047.09.25.802 W001.36.07.236
N047.09.25.771 W001.36.07.267
N047.09.25.663 W001.36.07.042
N047.09.25.695 W001.36.07.011
N047.09.24.956 W001.36.05.525
N047.09.25.069 W001.36.05.432
N047.09.25.451 W001.36.06.198
N047.09.25.877 W001.36.05.751
N047.09.25.927 W001.36.05.842
N047.09.25.496 W001.36.06.303
N047.09.25.730 W001.36.06.767
N047.09.26.152 W001.36.06.314
N047.09.26.206 W001.36.06.420
N047.09.25.787 W001.36.06.849
N047.09.25.816 W001.36.06.910
N047.09.26.222 W001.36.06.488
N047.09.26.327 W001.36.06.666

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.30.470 W001.36.11.885
N047.09.29.542 W001.36.12.585
N047.09.29.021 W001.36.12.215
N047.09.28.795 W001.36.11.557
N047.09.28.861 W001.36.10.713
N047.09.28.696 W001.36.10.277
N047.09.29.640 W001.36.09.593

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.23.330 W001.36.02.335
N047.09.23.298 W001.36.02.267
N047.09.23.225 W001.36.02.265
N047.09.22.918 W001.36.01.658
N047.09.22.994 W001.36.01.571
N047.09.23.044 W001.36.01.675
N047.09.23.202 W001.36.01.501
N047.09.23.380 W001.36.01.860
N047.09.23.414 W001.36.01.827
N047.09.23.542 W001.36.02.109

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.16.974 W001.36.02.157
N047.09.18.199 W001.36.01.475
N047.09.18.308 W001.36.01.891
N047.09.17.078 W001.36.02.570

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.15.148 W001.36.01.841
N047.09.16.352 W001.36.01.129
N047.09.16.411 W001.36.01.102
N047.09.16.460 W001.36.01.102
N047.09.16.512 W001.36.01.120
N047.09.16.564 W001.36.01.166
N047.09.16.594 W001.36.01.219
N047.09.16.614 W001.36.01.279
N047.09.16.620 W001.36.01.339
N047.09.16.613 W001.36.01.408
N047.09.16.523 W001.36.01.865
N047.09.15.342 W001.36.02.567

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.13.981 W001.36.00.944
N047.09.13.921 W001.36.00.974
N047.09.13.810 W001.36.00.539
N047.09.14.100 W001.36.00.371
N047.09.14.218 W001.36.00.813
N047.09.14.558 W001.36.00.613
N047.09.14.996 W001.36.02.209
N047.09.14.410 W001.36.02.550

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.07.312 W001.36.05.484
N047.09.08.395 W001.36.04.865
N047.09.08.165 W001.36.04.059
N047.09.12.754 W001.36.01.402
N047.09.12.974 W001.36.02.211
N047.09.12.511 W001.36.02.482
N047.09.12.872 W001.36.03.803
N047.09.07.677 W001.36.06.822

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.06.192 W001.36.16.423
N047.09.06.111 W001.36.16.522
N047.09.06.037 W001.36.16.604
N047.09.06.001 W001.36.16.569
N047.09.05.975 W001.36.16.597
N047.09.06.016 W001.36.16.704
N047.09.05.922 W001.36.16.778
N047.09.05.918 W001.36.16.805
N047.09.05.764 W001.36.16.929
N047.09.05.652 W001.36.16.872
N047.09.05.580 W001.36.16.903
N047.09.05.472 W001.36.16.936
N047.09.05.291 W001.36.16.962
N047.09.05.289 W001.36.16.813
N047.09.05.131 W001.36.16.923
N047.09.05.214 W001.36.17.177
N047.09.04.859 W001.36.17.440
N047.09.04.639 W001.36.16.811
N047.09.04.748 W001.36.16.731
N047.09.04.691 W001.36.16.568
N047.09.04.935 W001.36.16.371
N047.09.05.083 W001.36.16.793
N047.09.05.237 W001.36.16.675
N047.09.05.199 W001.36.16.629
N047.09.05.147 W001.36.16.537
N047.09.05.175 W001.36.16.483
N047.09.05.220 W001.36.16.411
N047.09.05.275 W001.36.16.332
N047.09.05.336 W001.36.16.244
N047.09.05.402 W001.36.16.167
N047.09.05.468 W001.36.16.090
N047.09.05.459 W001.36.16.064
N047.09.05.492 W001.36.16.035
N047.09.05.578 W001.36.15.960
N047.09.05.520 W001.36.15.796
N047.09.05.402 W001.36.15.884
N047.09.05.214 W001.36.15.357
N047.09.05.098 W001.36.15.446
N047.09.05.283 W001.36.15.980
N047.09.04.993 W001.36.16.198
N047.09.04.805 W001.36.15.675
N047.09.04.758 W001.36.15.712
N047.09.04.632 W001.36.15.360
N047.09.05.191 W001.36.14.928
N047.09.05.100 W001.36.14.672
N047.09.04.943 W001.36.14.785
N047.09.04.866 W001.36.14.589
N047.09.05.031 W001.36.14.466
N047.09.04.982 W001.36.14.341
N047.09.04.530 W001.36.14.694
N047.09.04.366 W001.36.14.210
N047.09.05.589 W001.36.13.284
N047.09.05.754 W001.36.13.758
N047.09.05.043 W001.36.14.283
N047.09.05.092 W001.36.14.419
N047.09.05.300 W001.36.14.251
N047.09.05.367 W001.36.14.450
N047.09.05.161 W001.36.14.621
N047.09.05.252 W001.36.14.875
N047.09.06.250 W001.36.14.128
N047.09.06.371 W001.36.14.488
N047.09.06.334 W001.36.14.514
N047.09.06.511 W001.36.15.039
N047.09.06.226 W001.36.15.256
N047.09.06.039 W001.36.14.728
N047.09.05.920 W001.36.14.810
N047.09.06.106 W001.36.15.347
N047.09.05.815 W001.36.15.566
N047.09.05.628 W001.36.15.044
N047.09.05.509 W001.36.15.128
N047.09.05.690 W001.36.15.663
N047.09.05.579 W001.36.15.751
N047.09.05.639 W001.36.15.919
N047.09.05.722 W001.36.15.854
N047.09.05.730 W001.36.15.882
N047.09.05.774 W001.36.15.856
N047.09.05.873 W001.36.15.807
N047.09.05.962 W001.36.15.774
N047.09.06.059 W001.36.15.747
N047.09.06.143 W001.36.15.732
N047.09.06.219 W001.36.15.731
N047.09.06.219 W001.36.15.799
N047.09.06.223 W001.36.15.878
N047.09.06.234 W001.36.15.951
N047.09.06.257 W001.36.16.012
N047.09.06.307 W001.36.16.073
N047.09.06.363 W001.36.16.142
N047.09.06.274 W001.36.16.296

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.07.754 W001.36.18.738
N047.09.08.843 W001.36.21.845
N047.09.08.876 W001.36.22.030
N047.09.08.876 W001.36.22.198
N047.09.08.861 W001.36.22.351
N047.09.08.827 W001.36.22.503
N047.09.08.779 W001.36.22.630
N047.09.08.724 W001.36.22.737
N047.09.08.658 W001.36.22.834
N047.09.08.580 W001.36.22.922
N047.09.08.449 W001.36.23.004
N047.09.07.146 W001.36.23.641
N047.09.05.916 W001.36.20.119

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.06.108 W001.36.24.442
N047.09.05.864 W001.36.24.626
N047.09.05.817 W001.36.24.507
N047.09.05.748 W001.36.24.561
N047.09.05.508 W001.36.23.864
N047.09.05.910 W001.36.23.565
N047.09.06.153 W001.36.24.257
N047.09.06.063 W001.36.24.320

REGIONNAME LFRS AVISO v2
COLOR_Building N047.09.02.193 W001.36.26.266
N047.09.03.739 W001.36.25.087
N047.09.04.012 W001.36.25.885
N047.09.02.470 W001.36.27.061

REGIONNAME LFRS AVISO v2
COLOR_RunwayBorder N047.09.45.196 W001.36.12.683
N047.09.45.234 W001.36.12.796
N047.09.45.317 W001.36.12.733
N047.09.45.449 W001.36.12.393
N047.09.45.601 W001.36.12.282
N047.09.45.689 W001.36.12.543
N047.09.45.602 W001.36.12.614
N047.09.45.533 W001.36.12.424
N047.09.45.487 W001.36.12.461
N047.09.45.356 W001.36.12.803
N047.09.45.172 W001.36.12.944
N047.09.45.077 W001.36.12.676
N047.09.45.219 W001.36.12.564
N047.09.45.247 W001.36.12.642

REGIONNAME LFRS AVISO v2
COLOR_RunwayBorder N047.09.45.269 W001.36.13.223
N047.09.45.243 W001.36.13.143
N047.09.45.252 W001.36.13.100
N047.09.45.324 W001.36.13.040
N047.09.45.333 W001.36.13.069
N047.09.45.764 W001.36.12.739
N047.09.45.790 W001.36.12.824

REGIONNAME LFRS AVISO v2
COLOR_RunwayBorder N047.08.31.188 W001.37.09.382
N047.08.31.712 W001.37.08.988
N047.08.31.807 W001.37.09.250
N047.08.31.714 W001.37.09.323
N047.08.31.647 W001.37.09.136
N047.08.31.310 W001.37.09.394
N047.08.31.346 W001.37.09.503
N047.08.31.685 W001.37.09.242
N047.08.31.714 W001.37.09.324
N047.08.31.282 W001.37.09.656

REGIONNAME LFRS AVISO v2
COLOR_RunwayBorder N047.08.31.277 W001.37.08.744
N047.08.31.373 W001.37.08.791
N047.08.31.404 W001.37.08.650
N047.08.31.552 W001.37.08.539
N047.08.31.646 W001.37.08.807
N047.08.31.554 W001.37.08.879
N047.08.31.487 W001.37.08.691
N047.08.31.454 W001.37.08.720
N047.08.31.412 W001.37.08.906
N047.08.31.287 W001.37.08.846
N047.08.31.149 W001.37.08.951
N047.08.31.216 W001.37.09.135
N047.08.31.124 W001.37.09.207
N047.08.31.026 W001.37.08.939

REGIONNAME LFRS AVISO v2
COLOR_RunwayBorder N047.09.35.035 W001.36.21.145
N047.09.36.334 W001.36.20.156
N047.09.36.471 W001.36.20.543
N047.09.35.171 W001.36.21.534

REGIONNAME LFRS AVISO v2
COLOR_RunwayBorder N047.09.34.629 W001.36.20.010
N047.09.35.933 W001.36.19.015
N047.09.36.071 W001.36.19.408
N047.09.34.769 W001.36.20.399

REGIONNAME LFRS AVISO v2
COLOR_RunwayBorder N047.08.39.812 W001.37.03.181
N047.08.41.116 W001.37.02.194
N047.08.41.255 W001.37.02.582
N047.08.39.950 W001.37.03.576

REGIONNAME LFRS AVISO v2
COLOR_RunwayBorder N047.08.39.412 W001.37.02.049
N047.08.40.716 W001.37.01.057
N047.08.40.851 W001.37.01.439
N047.08.39.545 W001.37.02.438
