; ======================================================== LFRN AVISO ========================================================

[GEO]

LFRN AVISO N048.04.22.557 W001.43.17.632 N048.04.20.289 W001.43.22.514 COLOR_Taxiway
N048.04.02.081 W001.43.43.565
N048.04.01.743 W001.43.44.544
N048.04.01.150 W001.43.44.961
N048.04.00.834 W001.43.45.944
N048.04.00.194 W001.43.46.416
N048.03.59.080 W001.43.44.778
N048.03.59.385 W001.43.43.816
N048.03.59.988 W001.43.43.314
N048.04.00.305 W001.43.42.422
N048.04.00.908 W001.43.41.936
N048.04.01.224 W001.43.40.976
N048.04.01.839 W001.43.40.508
N048.04.02.155 W001.43.39.564
N048.04.02.759 W001.43.39.130
N048.04.03.871 W001.43.40.830
N048.04.03.614 W001.43.41.738
N048.04.02.988 W001.43.42.205

REGIONNAME LFRN AVISO
COLOR_Building N048.03.57.683 W001.43.46.880
N048.03.58.624 W001.43.45.434
N048.03.58.901 W001.43.45.876
N048.03.58.243 W001.43.46.875
N048.03.58.831 W001.43.47.759
N048.03.58.558 W001.43.48.121

REGIONNAME LFRN AVISO
COLOR_Building N048.03.54.590 W001.43.44.669
N048.03.54.438 W001.43.44.891
N048.03.54.258 W001.43.44.625
N048.03.54.298 W001.43.44.553
N048.03.53.886 W001.43.43.936
N048.03.54.003 W001.43.43.763
N048.03.53.824 W001.43.43.479
N048.03.54.259 W001.43.42.819
N048.03.55.095 W001.43.44.081
N048.03.54.654 W001.43.44.775

REGIONNAME LFRN AVISO
COLOR_Building N048.03.52.040 W001.43.45.445
N048.03.51.705 W001.43.44.527
N048.03.51.086 W001.43.44.106
N048.03.50.750 W001.43.43.140
N048.03.50.130 W001.43.42.684
N048.03.49.803 W001.43.41.718
N048.03.49.154 W001.43.41.229
N048.03.48.896 W001.43.40.230
N048.03.49.970 W001.43.38.621
N048.03.50.604 W001.43.39.064
N048.03.50.939 W001.43.39.995
N048.03.51.559 W001.43.40.428
N048.03.51.879 W001.43.41.337
N048.03.52.513 W001.43.41.849
N048.03.52.826 W001.43.42.758
N048.03.53.467 W001.43.43.213
N048.03.53.710 W001.43.44.187
N048.03.52.628 W001.43.45.853

REGIONNAME LFRN AVISO
COLOR_Building N048.03.44.963 W001.44.07.157
N048.03.45.869 W001.44.05.479
N048.03.46.339 W001.44.06.061
N048.03.45.452 W001.44.07.782

REGIONNAME LFRN AVISO
COLOR_Building N048.03.42.251 W001.44.05.070
N048.03.42.585 W001.44.04.423
N048.03.44.159 W001.44.06.312
N048.03.43.839 W001.44.06.939

REGIONNAME LFRN AVISO
COLOR_Building N048.03.43.028 W001.44.02.217
N048.03.43.389 W001.44.02.663
N048.03.42.620 W001.44.04.143
N048.03.42.200 W001.44.03.707

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.03.52.798 W001.43.55.328
N048.03.52.825 W001.43.55.279
N048.03.52.966 W001.43.55.436
N048.03.53.020 W001.43.55.327
N048.03.52.882 W001.43.55.168
N048.03.52.906 W001.43.55.114
N048.03.53.220 W001.43.55.473
N048.03.53.194 W001.43.55.522
N048.03.53.054 W001.43.55.362
N048.03.52.999 W001.43.55.474
N048.03.53.136 W001.43.55.636
N048.03.53.111 W001.43.55.683

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.03.53.278 W001.43.55.863
N048.03.53.198 W001.43.55.949
N048.03.53.099 W001.43.56.001
N048.03.52.999 W001.43.56.021
N048.03.52.902 W001.43.55.999
N048.03.52.807 W001.43.55.934
N048.03.52.719 W001.43.55.826
N048.03.52.648 W001.43.55.685
N048.03.52.606 W001.43.55.504
N048.03.52.607 W001.43.55.317
N048.03.52.653 W001.43.55.106
N048.03.52.727 W001.43.54.963
N048.03.52.846 W001.43.54.842
N048.03.52.962 W001.43.54.798
N048.03.53.086 W001.43.54.806
N048.03.53.203 W001.43.54.862
N048.03.53.299 W001.43.54.965
N048.03.53.367 W001.43.55.112
N048.03.53.412 W001.43.55.261
N048.03.53.422 W001.43.55.444
N048.03.53.397 W001.43.55.628
N048.03.53.366 W001.43.55.604
N048.03.53.388 W001.43.55.444
N048.03.53.377 W001.43.55.274
N048.03.53.338 W001.43.55.133
N048.03.53.271 W001.43.54.997
N048.03.53.193 W001.43.54.915
N048.03.53.081 W001.43.54.849
N048.03.52.973 W001.43.54.847
N048.03.52.861 W001.43.54.884
N048.03.52.747 W001.43.54.998
N048.03.52.682 W001.43.55.130
N048.03.52.637 W001.43.55.309
N048.03.52.639 W001.43.55.488
N048.03.52.674 W001.43.55.660
N048.03.52.734 W001.43.55.788
N048.03.52.819 W001.43.55.894
N048.03.52.908 W001.43.55.953
N048.03.52.997 W001.43.55.968
N048.03.53.093 W001.43.55.955
N048.03.53.185 W001.43.55.905
N048.03.53.262 W001.43.55.818
N048.03.53.316 W001.43.55.734
N048.03.53.365 W001.43.55.604
N048.03.53.397 W001.43.55.629
N048.03.53.343 W001.43.55.765

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.04.12.814 W001.43.09.306
N048.04.12.780 W001.43.09.066
N048.04.12.836 W001.43.09.050
N048.04.12.849 W001.43.09.139
N048.04.12.932 W001.43.09.114
N048.04.12.918 W001.43.08.987
N048.04.12.735 W001.43.08.703
N048.04.12.704 W001.43.08.445
N048.04.12.892 W001.43.08.388
N048.04.12.912 W001.43.08.541
N048.04.12.778 W001.43.08.581
N048.04.12.789 W001.43.08.673
N048.04.12.973 W001.43.08.967
N048.04.13.004 W001.43.09.252

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.04.13.148 W001.43.09.216
N048.04.13.105 W001.43.08.880
N048.04.13.150 W001.43.08.822
N048.04.13.093 W001.43.08.788
N048.04.13.040 W001.43.08.343
N048.04.13.231 W001.43.08.293
N048.04.13.251 W001.43.08.452
N048.04.13.112 W001.43.08.483
N048.04.13.148 W001.43.08.761
N048.04.13.231 W001.43.08.739
N048.04.13.198 W001.43.08.465
N048.04.13.252 W001.43.08.452
N048.04.13.289 W001.43.08.731
N048.04.13.248 W001.43.08.794
N048.04.13.303 W001.43.08.831
N048.04.13.303 W001.43.08.840
N048.04.13.161 W001.43.08.876
N048.04.13.183 W001.43.09.040
N048.04.13.266 W001.43.09.017
N048.04.13.244 W001.43.08.855
N048.04.13.303 W001.43.08.840
N048.04.13.345 W001.43.09.157

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.04.13.840 W001.43.20.044
N048.04.14.133 W001.43.19.970
N048.04.14.409 W001.43.22.113
N048.04.14.113 W001.43.22.193

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.04.14.708 W001.43.19.804
N048.04.14.996 W001.43.19.723
N048.04.15.264 W001.43.21.863
N048.04.14.978 W001.43.21.950

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.04.23.377 W001.44.28.536
N048.04.23.667 W001.44.28.454
N048.04.23.937 W001.44.30.595
N048.04.23.646 W001.44.30.677

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.04.22.518 W001.44.28.778
N048.04.22.808 W001.44.28.698
N048.04.23.079 W001.44.30.837
N048.04.22.785 W001.44.30.918

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.04.24.691 W001.44.40.237
N048.04.24.585 W001.44.39.376
N048.04.24.633 W001.44.39.363
N048.04.24.660 W001.44.39.390
N048.04.24.674 W001.44.39.502
N048.04.24.655 W001.44.39.508
N048.04.24.747 W001.44.40.221

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.04.24.270 W001.44.39.614
N048.04.24.324 W001.44.39.601
N048.04.24.399 W001.44.40.161
N048.04.24.484 W001.44.40.136
N048.04.24.411 W001.44.39.572
N048.04.24.271 W001.44.39.614
N048.04.24.250 W001.44.39.462
N048.04.24.444 W001.44.39.413
N048.04.24.556 W001.44.40.275
N048.04.24.361 W001.44.40.333

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.04.10.154 W001.44.23.619
N048.04.10.189 W001.44.23.556
N048.04.10.226 W001.44.23.561
N048.04.10.281 W001.44.23.626
N048.04.10.270 W001.44.23.649
N048.04.10.654 W001.44.24.091
N048.04.10.617 W001.44.24.158

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.04.10.317 W001.44.24.445
N048.04.10.286 W001.44.24.502
N048.04.10.211 W001.44.24.407
N048.04.10.240 W001.44.24.352
N048.04.10.089 W001.44.24.185
N048.04.10.123 W001.44.24.116
N048.04.10.274 W001.44.24.287
N048.04.10.321 W001.44.24.195
N048.04.09.980 W001.44.23.962
N048.04.10.018 W001.44.23.893
N048.04.10.447 W001.44.24.194
N048.04.10.349 W001.44.24.381
N048.04.10.447 W001.44.24.492
N048.04.10.413 W001.44.24.559

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.03.51.512 W001.44.02.507
N048.03.51.483 W001.44.02.469
N048.03.51.348 W001.44.02.494
N048.03.51.334 W001.44.02.294
N048.03.51.212 W001.44.02.152
N048.03.51.125 W001.44.02.324
N048.03.51.043 W001.44.02.226
N048.03.51.164 W001.44.01.993
N048.03.51.390 W001.44.02.256
N048.03.51.398 W001.44.02.398
N048.03.51.499 W001.44.02.381
N048.03.51.630 W001.44.02.532
N048.03.51.509 W001.44.02.765
N048.03.51.427 W001.44.02.671

REGIONNAME LFRN AVISO
COLOR_RunwayBorder N048.03.51.724 W001.44.02.101
N048.03.51.655 W001.44.02.016
N048.03.51.389 W001.44.01.980
N048.03.51.251 W001.44.01.820
N048.03.51.373 W001.44.01.585
N048.03.51.457 W001.44.01.681
N048.03.51.369 W001.44.01.849
N048.03.51.412 W001.44.01.896
N048.03.51.677 W001.44.01.932
N048.03.51.836 W001.44.02.126
N048.03.51.719 W001.44.02.362
N048.03.51.637 W001.44.02.268
